game_id,team,week,name,pass_type,x,y
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,5.621391878124127,4.618471727315273
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,-2.120396732535966,48.137125220458636
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,12.934954228357837,3.4682706066353677
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,-7.919789470366677,13.139329805996466
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,-13.894087363494577,-0.6098536808412609
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,8.793232228404099,-0.6206396029404084
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,2.11523341693163,22.970999933025308
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,-13.990829372709774,5.4433780402772625
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,-9.016111143511141,5.095765547478947
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,-23.554099457001534,17.52197749613775
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,-13.531581234677942,5.463592844545206
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,,
2019092900,atlanta-falcons,4,Matthew Ryan,INCOMPLETE,,
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,24.329761003872687,10.203161880193331
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-18.8432335128625,4.543255464095535
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,2.2324479946287146,7.0704462750876464
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,13.035798375808376,-3.8462030007924874
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-24.98228553183607,17.68234092715961
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-3.1636415101101965,8.648639714742112
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-12.618822657728762,-5.375965765136696
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,6.570740099417682,10.121561668145464
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,21.763766888411112,1.058129750852148
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,1.8874729234476604,-4.165127043725363
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,8.702685209601881,4.108118564032556
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-5.240825231956566,13.540169869117078
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-0.31042122667274696,5.027476799097287
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-20.230712435505747,7.913095356940842
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,23.325597488318706,5.36331349481578
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,4.983883804972555,6.9988614292411935
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-17.595423973503657,5.749766844880294
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-18.176184221781625,2.589415226490961
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-19.490608390422786,5.257917337627484
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,21.461247324311294,3.005801420960789
2019092901,baltimore-ravens,4,Lamar Jackson,COMPLETE,-19.438838154359733,3.801121889084865
2019092901,baltimore-ravens,4,Lamar Jackson,TOUCHDOWN,-14.848329306342976,6.076805609325938
2019092901,baltimore-ravens,4,Lamar Jackson,TOUCHDOWN,7.175604830934819,14.331193151417873
2019092901,baltimore-ravens,4,Lamar Jackson,TOUCHDOWN,-1.128374609984404,12.456643151087592
2019092901,baltimore-ravens,4,Lamar Jackson,INTERCEPTION,0.8199394449462238,53.8946904297782
2019092901,baltimore-ravens,4,Lamar Jackson,INTERCEPTION,-5.970095967475062,-1.9958847736625007
2019092901,baltimore-ravens,4,Lamar Jackson,INCOMPLETE,-2.4911439457578055,10.064865689865687
2019092901,baltimore-ravens,4,Lamar Jackson,INCOMPLETE,20.687445614491118,9.598683780782551
2019092901,baltimore-ravens,4,Lamar Jackson,INCOMPLETE,-18.11697552014245,9.557846676226742
2019092901,baltimore-ravens,4,Lamar Jackson,INCOMPLETE,-26.68633285331428,26.16809116809114
2019092901,baltimore-ravens,4,Lamar Jackson,INCOMPLETE,4.961673618523703,16.085955629815295
2019092901,baltimore-ravens,4,Lamar Jackson,INCOMPLETE,14.145538848339593,8.984788359788382
2019092901,baltimore-ravens,4,Lamar Jackson,INCOMPLETE,25.250631825272897,10.16348742225935
2019092901,baltimore-ravens,4,Lamar Jackson,INCOMPLETE,,
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,11.88103747278248,7.432824981844607
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,-18.87400289459827,5.7497345141023475
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,-5.386108856789572,12.27499520245634
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,3.0390457181029378,3.1676785514646135
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,18.7334265998985,0.7137669882768047
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,-23.601216178708167,20.063416323129854
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,-8.94832988358902,0.20316904831343627
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,9.567784711388564,15.073322486558995
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,-2.306048874016037,6.800119821748323
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,-19.836236685498463,0.9660919778413335
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,5.060416378045013,4.536611441373354
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,17.51800372329468,2.683376442659908
2019092902,buffalo-bills,4,Joshua Allen,COMPLETE,12.42061734861339,7.649860990398951
2019092902,buffalo-bills,4,Joshua Allen,INTERCEPTION,26.501748690566213,19.27135038818888
2019092902,buffalo-bills,4,Joshua Allen,INTERCEPTION,2.534832864975816,39.254117620024246
2019092902,buffalo-bills,4,Joshua Allen,INTERCEPTION,19.793197578238686,38.28705183291313
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,-19.051029389562792,3.604710701484914
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,21.662362004592538,20.58508213938928
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,9.111558911536788,33.516494636713254
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,14.277917382241537,7.883227365020105
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,23.99486008190318,0.20006613756617067
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,22.708466805338908,41.07793734777866
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,-14.571395759466906,0.8298059964727025
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,24.10486007588449,24.21571189060904
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,-19.503615378513555,3.5644037903925083
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,24.008206448257916,25.569664902998266
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,,
2019092902,buffalo-bills,4,Joshua Allen,INCOMPLETE,,
2019092902,buffalo-bills,4,Matthew Barkley,COMPLETE,21.809909246369642,8.335436168769506
2019092902,buffalo-bills,4,Matthew Barkley,COMPLETE,-12.402203691596167,3.861802310078179
2019092902,buffalo-bills,4,Matthew Barkley,COMPLETE,9.839068879486675,14.021598647625318
2019092902,buffalo-bills,4,Matthew Barkley,COMPLETE,1.8411025929586664,1.0282680596504747
2019092902,buffalo-bills,4,Matthew Barkley,COMPLETE,13.421185777933081,7.757644265580777
2019092902,buffalo-bills,4,Matthew Barkley,COMPLETE,24.228110519714672,23.424721328860507
2019092902,buffalo-bills,4,Matthew Barkley,COMPLETE,-4.77453256630276,4.542228835978843
2019092902,buffalo-bills,4,Matthew Barkley,COMPLETE,12.733381277624048,-1.638027174750519
2019092902,buffalo-bills,4,Matthew Barkley,COMPLETE,-13.756263660598217,4.811712485681569
2019092902,buffalo-bills,4,Matthew Barkley,INTERCEPTION,13.2984084594153,0.09154900180541252
2019092902,buffalo-bills,4,Matthew Barkley,INCOMPLETE,-12.258924156966174,9.227292768959437
2019092902,buffalo-bills,4,Matthew Barkley,INCOMPLETE,22.507561344826787,3.887468986339039
2019092902,buffalo-bills,4,Matthew Barkley,INCOMPLETE,10.694369197718796,4.767398155376305
2019092902,buffalo-bills,4,Matthew Barkley,INCOMPLETE,-6.865386259894775,21.257756875040783
2019092902,buffalo-bills,4,Matthew Barkley,INCOMPLETE,-7.682847925116907,3.499047619047597
2019092902,buffalo-bills,4,Matthew Barkley,INCOMPLETE,9.681999685250618,18.06274946625819
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-8.746414360889377,5.284380343601978
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,13.543697317620845,-1.8042579017136486
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-19.44133613736732,3.111918018236109
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,24.464120558269006,13.052013193996682
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,11.57565982299056,9.839491172014572
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,5.840177991755432,1.8497144258733484
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-3.2630410423965737,1.9705389726353897
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,22.47332289005822,-3.829571002189936
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-13.654258778133466,-3.62039267357025
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,12.996891154155293,21.193379122985743
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,9.786876759170116,-5.948081865734005
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-17.794614576436132,11.07974284277407
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,21.447462229523424,17.190925294373514
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,15.746654443069941,-1.372323756121872
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,14.504439565195305,3.4372418501450817
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-4.854178566363613,-4.036407155454645
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-2.739772014643113,5.726945710444034
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-8.280349752372851,1.9160027439873208
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,13.179159047871158,11.064057768460426
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,13.047066859208975,-5.772862123475935
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-19.356103052009654,-0.3668306133095074
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,16.778344819736347,0.7305648224880468
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,-9.494232743222994,4.580425836464472
2019092904,carolina-panthers,4,Kyle Allen,COMPLETE,6.175564908507943,-0.40113712765649523
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,-11.731285609407475,4.362633942465934
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,21.39627607582189,11.5432098765432
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,1.9915551872074835,37.82029478458055
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,-17.110503878488405,26.718596903782082
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,1.16812084207506,18.71353564840154
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,18.298220522369373,2.5854099106788357
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,-4.457166374154944,43.31128747795421
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,21.54780156391446,19.710518866897463
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,-8.280750256839552,6.203381081429855
2019092904,carolina-panthers,4,Kyle Allen,INCOMPLETE,,
2019092910,chicago-bears,4,William Daniel,COMPLETE,21.911852520542762,32.98520147875106
2019092910,chicago-bears,4,William Daniel,COMPLETE,-11.928354399968928,-1.9343143305572927
2019092910,chicago-bears,4,William Daniel,COMPLETE,9.252241874757157,9.009391367166321
2019092910,chicago-bears,4,William Daniel,COMPLETE,-26.72564146455839,7.444742431644841
2019092910,chicago-bears,4,William Daniel,COMPLETE,-3.6474165267247742,2.8608723980274497
2019092910,chicago-bears,4,William Daniel,COMPLETE,19.365309707842847,4.732877718988838
2019092910,chicago-bears,4,William Daniel,COMPLETE,1.4754496499121104,3.6433248174673487
2019092910,chicago-bears,4,William Daniel,COMPLETE,-21.28811381618612,6.526685732086351
2019092910,chicago-bears,4,William Daniel,COMPLETE,-10.981082125138295,7.100229481181866
2019092910,chicago-bears,4,William Daniel,COMPLETE,15.625941727669103,11.324085379640998
2019092910,chicago-bears,4,William Daniel,COMPLETE,-22.726347992605845,20.16728030312772
2019092910,chicago-bears,4,William Daniel,COMPLETE,4.709099153735963,-2.4945082702969246
2019092910,chicago-bears,4,William Daniel,COMPLETE,-17.525825241600277,0.6417740847270956
2019092910,chicago-bears,4,William Daniel,COMPLETE,10.013810196423295,0.8078486649915111
2019092910,chicago-bears,4,William Daniel,COMPLETE,-6.221020227720113,9.269889747638445
2019092910,chicago-bears,4,William Daniel,COMPLETE,-9.02147535463275,-1.240397552682834
2019092910,chicago-bears,4,William Daniel,COMPLETE,7.944434472509976,5.478480382766676
2019092910,chicago-bears,4,William Daniel,COMPLETE,20.463290042245255,7.846338205249086
2019092910,chicago-bears,4,William Daniel,COMPLETE,10.26044129058976,7.644388988890698
2019092910,chicago-bears,4,William Daniel,COMPLETE,-2.3165904964067483,2.343944256512595
2019092910,chicago-bears,4,William Daniel,COMPLETE,8.641995441938882,11.079267097785694
2019092910,chicago-bears,4,William Daniel,TOUCHDOWN,-17.20895230925516,3.9037570239120574
2019092910,chicago-bears,4,William Daniel,INCOMPLETE,15.499596064877053,0.41643860609380706
2019092910,chicago-bears,4,William Daniel,INCOMPLETE,-20.018916502747114,1.0400276052450093
2019092910,chicago-bears,4,William Daniel,INCOMPLETE,24.48739476189195,3.4542492452096867
2019092910,chicago-bears,4,William Daniel,INCOMPLETE,-5.791899303749906,-2.3972009928800024
2019092910,chicago-bears,4,William Daniel,INCOMPLETE,-22.706830657297196,9.567120850306711
2019092910,chicago-bears,4,William Daniel,INCOMPLETE,8.847578308349755,2.9581320450885586
2019092910,chicago-bears,4,William Daniel,INCOMPLETE,-24.556584284423977,19.365891580803858
2019092910,chicago-bears,4,William Daniel,INCOMPLETE,20.735533421336875,8.610771944105272
2019092910,chicago-bears,4,Mitchell Trubisky,COMPLETE,-8.210705570158352,5.585183434645836
2019092910,chicago-bears,4,Mitchell Trubisky,COMPLETE,16.07748059332555,-3.0741497274115344
2019092910,chicago-bears,4,Mitchell Trubisky,INCOMPLETE,-7.086624012067921,0.7543690877024157
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,5.800605274402124,13.345589143890484
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-8.844213113979139,11.711908595966452
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,21.23224857398975,5.462922931578382
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-23.49139031479055,-0.35624894300688875
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,7.359036489251827,-3.617157974300932
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-2.100829860635706,-5.022748924685604
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-4.229738946967539,5.182890000241612
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-10.508880112958632,-6.0077549538335235
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,13.752715544559079,6.480046204438601
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-24.407213333788615,10.479140651484432
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-14.319410112526354,12.304102037942211
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,7.547752745593708,4.635504877440345
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-0.6570796385758709,4.619423518638704
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,11.232617315672885,-5.89783403073177
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,4.105105556812995,-3.819758569326898
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-5.834965355791195,10.736795692935937
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-5.281557925195729,-1.4455957280031624
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,6.307323361328303,4.230633915435279
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,20.017809794176237,10.210787881171933
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,-4.5205628963619455,10.505233607797608
2019093000,cincinnati-bengals,4,Andrew Dalton,COMPLETE,7.530072208029744,-4.885248205728197
2019093000,cincinnati-bengals,4,Andrew Dalton,INTERCEPTION,13.172404942846509,19.131452402229883
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,-17.115990087391168,4.517020180736986
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,9.175260210408377,2.957310179532387
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,16.735179870561105,18.475474531580215
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,-7.56890414156716,-6.2923698811775655
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,1.0132343436594526,4.558313037149006
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,26.041014040561567,19.138580850909662
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,-9.444018901251962,5.477793811127135
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,-24.405085633860203,15.925159113564943
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,22.42361090113701,14.192258041055302
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,0.9298076494488303,11.788379169331535
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,-18.644933733798013,9.925909443043391
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,-13.223134718937201,4.698327359617666
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,13.878887705508166,16.264584181250903
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,9.615099677269484,-0.9107799184134443
2019093000,cincinnati-bengals,4,Andrew Dalton,INCOMPLETE,,
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,2.221777714685423,7.767104696155938
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,24.1132744009379,11.175611304466466
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-16.32347269890805,2.9439405391786226
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,13.608093798751998,1.8222658448722353
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-2.198861204641331,4.125508728683345
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,11.287196489495074,19.47854340767123
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-8.797464829479097,5.56544549371555
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-2.735151184750059,-3.8800705467371364
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,3.0200309434654122,-2.7312467214547262
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,8.494725848365336,-0.7222443294866219
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,20.442399591728417,5.889890333596017
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,0.5503147154662531,-5.042114456582804
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-12.300238037306473,0.7301194347940044
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,15.481213353055512,-2.7942183571615526
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,3.2713620125713163,14.527792663221542
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,0.0647985419416049,9.801608499525228
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,4.454187274522241,6.166306125073472
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,-14.744208746007994,-1.3084140989030466
2019092901,cleveland-browns,4,Baker Mayfield,COMPLETE,23.497091900944003,14.15325733195157
2019092901,cleveland-browns,4,Baker Mayfield,TOUCHDOWN,-8.220694035168814,0.45986021294663476
2019092901,cleveland-browns,4,Baker Mayfield,INTERCEPTION,-8.282656347030581,9.783993424770127
2019092901,cleveland-browns,4,Baker Mayfield,INCOMPLETE,-1.1768699726712453,-3.2368319011343964
