game_id,team,week,name,pass_type,x,y
2019091513,atlanta-falcons,2,Matthew Ryan,COMPLETE,-11.667765045084497,-1.6020728951763659
2019091513,atlanta-falcons,2,Matthew Ryan,COMPLETE,16.694818043902803,5.161843195526492
2019091513,atlanta-falcons,2,Matthew Ryan,COMPLETE,0.31057056011272366,-2.8240655401946286
2019091513,atlanta-falcons,2,Matthew Ryan,COMPLETE,-3.227053846377404,6.339938874100345
2019091513,atlanta-falcons,2,Matthew Ryan,COMPLETE,-15.389814435750464,7.926646071422882
2019091513,atlanta-falcons,2,Matthew Ryan,COMPLETE,14.182259348739773,-3.2721425025792334
2019091513,atlanta-falcons,2,Matthew Ryan,COMPLETE,-9.35822673243711,4.926357704855123
2019091513,atlanta-falcons,2,Matthew Ryan,TOUCHDOWN,-13.083246592158748,0.2957758695463601
2019091513,atlanta-falcons,2,Matthew Ryan,TOUCHDOWN,18.85997562402498,11.23334313149128
2019091513,atlanta-falcons,2,Matthew Ryan,TOUCHDOWN,6.892964898595941,34.569811875367435
2019091513,atlanta-falcons,2,Matthew Ryan,INTERCEPTION,6.426374289228509,9.976032767804346
2019091513,atlanta-falcons,2,Matthew Ryan,INTERCEPTION,-5.231163753599812,16.802832921196725
2019091513,atlanta-falcons,2,Matthew Ryan,INTERCEPTION,15.214029981268451,29.67951886637002
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,6.966018693379317,5.165769361675767
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,-13.795025185753202,4.512226108271269
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,23.988793551742074,33.943268665490855
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,22.501373362251396,3.9849586326550805
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,-6.554707411825882,18.27532247466885
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,3.5980417056682317,32.233039388594904
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,-20.02607141912813,5.922861925686757
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,13.386431529827567,8.063164302102347
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,-9.75099761011717,44.591917145108596
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,18.62003816581234,5.1047178130511135
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,9.954061733897928,-3.830799809635833
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,-20.399604346550213,12.611189690397602
2019091513,atlanta-falcons,2,Matthew Ryan,INCOMPLETE,-7.009692874461962,21.831240305135854
