game_id,team,week,name,pass_type,x,y
2020011101,baltimore-ravens,divisional,Lamar Jackson,COMPLETE,-17.8929267372185,4.392828625830295
2020011101,baltimore-ravens,divisional,Lamar Jackson,COMPLETE,10.227908853805804,6.206115412464632
2020011101,baltimore-ravens,divisional,Lamar Jackson,COMPLETE,-7.3474346723870045,5.59793258867334
2020011101,baltimore-ravens,divisional,Lamar Jackson,COMPLETE,0.816574218524289,5.570801022741069
2020011101,baltimore-ravens,divisional,Lamar Jackson,COMPLETE,-8.145154500346786,20.13635361552015
2020011101,baltimore-ravens,divisional,Lamar Jackson,COMPLETE,8.967958208328266,6.100913489802395
2020011101,baltimore-ravens,divisional,Lamar Jackson,TOUCHDOWN,-2.010621424856996,16.61484529797287
2020011101,baltimore-ravens,divisional,Lamar Jackson,INTERCEPTION,-18.02101626344849,7.294482367884795
2020011101,baltimore-ravens,divisional,Lamar Jackson,INTERCEPTION,-10.71496307580765,18.15249975824389
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,-5.4109435093193845,13.053374176181203
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,13.482718842086955,12.16049382716049
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,23.807144305772123,17.816798941798954
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,-14.016200744804083,20.819916178339096
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,-0.16045353242700325,36.332357016880785
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,-28.089971857697932,26.62413113393503
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,12.442228674332124,25.31506521218452
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,2.645502377237955,12.821554547745032
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,10.962641820717025,0.3064568993772018
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,6.538202881240259,36.8379354056437
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,-5.517643912479267,3.4896180694499512
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,-0.18846922856505122,7.8294280675232955
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,28.135900236009373,18.216433771989326
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,0.16639625585024348,14.060096063642161
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,26.880595148805842,11.864994573327895
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,-7.086753745621603,9.1584306678646
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,13.03904573356842,19.980254581703843
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,10.108572542901715,22.94870119972998
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,-0.6479196674716179,7.847841318160929
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,0.9983775351013994,11.744142101284963
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,-14.741547364220246,20.60836306960336
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,,
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,,
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,,
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,,
2020011101,baltimore-ravens,divisional,Lamar Jackson,INCOMPLETE,,
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,16.2477859394817,4.455041640363441
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,-11.94031287598385,9.935223690861207
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,2.8448198669755653,12.476613479234649
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,-22.212786392580398,-1.0896141886771724
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,9.535504249625376,20.792232000977805
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,-3.9413733159701527,5.3073654963481625
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,18.19011742944949,21.518784814989363
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,12.351129973362093,0.8342151675484369
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,6.4865472112673634,7.225727650158298
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,-0.3624277287714367,3.2683707705694864
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,12.987626952047655,5.0781403096217534
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,11.369768359846265,0.36216488597434476
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,2.2943971657214806,11.802168841558874
2020011201,green-bay-packers,divisional,Aaron Rodgers,COMPLETE,5.779567836792036,7.547528466460995
2020011201,green-bay-packers,divisional,Aaron Rodgers,TOUCHDOWN,-14.244574999417882,19.094869567506386
2020011201,green-bay-packers,divisional,Aaron Rodgers,TOUCHDOWN,-22.07766322152886,20.444334215167547
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,-2.6671771940645153,-3.419876133054433
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,-20.130221668568126,-4.853707652215128
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,19.531125434491173,5.867755809276268
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,-24.016161356980483,7.084532318450436
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,13.271313027278477,8.65952637797297
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,-4.029384562538468,0.9486594501884932
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,,
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,,
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,,
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,,
2020011201,green-bay-packers,divisional,Aaron Rodgers,INCOMPLETE,,
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,4.162799831719693,19.53064700689178
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-11.361435440833366,5.000032741369373
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,26.83809122274453,18.43068591712353
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,15.394789868692966,-0.6797022586496281
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-23.974858551768197,27.120876770216707
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-2.2190282622917974,2.115139102235872
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-16.978546961136136,35.367608244638404
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,5.51552501573756,9.331618287340925
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-20.271018441478656,14.34967448341934
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-15.202958567359634,0.2812161221947146
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,9.7103242861999,18.357520124799215
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-10.751573545642144,-3.5100722583141755
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-5.757300404334929,5.341891811296002
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,5.10832244352523,2.5359564796184526
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,26.148052567716228,27.27145023051456
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,25.79301404599687,10.685741324533424
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,12.143246330925734,4.1994221976348864
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,1.5635845574082874,0.5813807004283217
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-8.930462904268053,3.5566886776209574
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-15.694085570680802,6.4674361381350645
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-1.645098500663501,6.3829194606826745
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,16.622205633535685,-1.4952623252931443
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-13.340435081565444,-2.2308303004353123
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,14.576700270410871,3.742716049382722
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-15.10106710130463,-1.7977488667143848
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-5.218640195995362,3.049038641200572
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-12.43670259444705,4.6709591073942365
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,-9.897168336925434,-2.8683210373351185
2020011200,houston-texans,divisional,Derrick Watson,COMPLETE,27.37374127157575,18.445896877269423
2020011200,houston-texans,divisional,Derrick Watson,TOUCHDOWN,-13.561294851794072,26.505481917853068
2020011200,houston-texans,divisional,Derrick Watson,TOUCHDOWN,2.5524440589563873,5.187422674984876
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,11.299786416880496,5.614593608943915
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-23.957136402437204,9.017503577252004
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,26.928460738429525,22.77864872515075
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-4.725653666146632,12.170147591200214
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-13.999570704256772,43.88636936255993
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,3.5947786868921257,14.383091297984937
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-2.628792461375872,4.073291801786426
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-8.959179918457274,1.0490863011871105
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,7.252779891683516,6.149754090133515
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,15.926127354022768,6.647219072814318
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-20.54959380358681,5.3334936668270245
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-26.996370321479578,6.810021254465707
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,0.8349794099871903,9.082336304558531
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-0.06343857254289605,21.445877425044063
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,4.629159388805421,7.050305757470864
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,12.431620271060899,2.5500854276895724
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-25.934441200505166,9.881246325690771
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,25.589475109913575,26.504409171075807
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,-26.749322426951167,8.459252903697342
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,,
2020011200,houston-texans,divisional,Derrick Watson,INCOMPLETE,,
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,13.021544403421954,-5.371744800256786
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,-6.968569069838674,10.763810627428803
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,13.11505948208936,10.58607894759268
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,-22.225877264396022,11.16442921070175
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,5.213784859204819,-0.40166927490881016
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,-6.412965376679653,1.0851681174261325
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,-15.301430894174896,0.10032900094457514
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,8.969348628654762,17.009853786197848
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,-3.306520307637768,-3.146013549452732
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,18.30489124673431,19.67499628142208
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,-11.212906215891039,2.5105998784981587
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,7.630052396860212,5.962053427149402
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,9.116828115949174,24.592930059900645
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,12.904383432950421,0.06706294772130497
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,11.513173118581408,15.528144070058985
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,16.456357368390407,18.175834459079148
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,-3.611749587697861,-4.5801461325270125
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,COMPLETE,5.910462924639382,0.8200938223613485
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,TOUCHDOWN,-11.764971635229045,4.592592592592595
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,TOUCHDOWN,6.3658802881527015,4.142545907251794
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,TOUCHDOWN,21.13232449297972,4.589107247837411
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,TOUCHDOWN,-19.312029968295505,6.674347158218127
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,TOUCHDOWN,-13.302918443404403,3.8800705467372136
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,10.673746032599944,-0.10452776257379093
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,26.47894704359605,14.902029187743423
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,-2.0831286991937255,5.3765634045532344
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,16.72652140752297,-5.818668756940427
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,12.942508775351014,18.236331569664845
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,23.52758653824411,27.72985200521426
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,7.183369398569036,2.8757678039286994
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,16.76409778422388,2.4348958333333
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,24.305486990666104,16.709786865154033
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,-11.866132995319813,2.740299823633157
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,11.686255561333567,-2.829577372787318
2020011200,kansas-city-chiefs,divisional,Patrick Mahomes,INCOMPLETE,-1.493249418655945,8.423596552527377
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-13.731404348800057,6.526850882176463
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-0.08417565162138059,-0.11713659450817862
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-18.321462239014952,5.498215887190613
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,1.4672356081601605,19.456845860156584
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,5.564260967877984,4.480338823061811
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-5.109787613266189,3.8789396971607633
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,9.4615316805445,-1.8821198963992503
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,5.017880221417635,-3.15044301393932
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-20.22129966581497,14.122016046898562
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-8.288627124639339,-2.9352250584230144
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-8.98430883518062,8.407538989999745
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,2.6106333205708996,-3.605172996707463
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-15.715394058794022,10.350017032983555
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-0.9596807314153024,-2.7566547721586168
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-0.4335386318678496,-2.7538391516885814
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-20.50368526897399,8.59354573415672
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,0.3012780693045575,-5.391803840878015
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,6.203857299699593,3.355909658195129
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,-17.78317161833521,5.288165266106408
2020011100,minnesota-vikings,divisional,Kirk Cousins,COMPLETE,0.2365633516906409,1.5658400798963041
2020011100,minnesota-vikings,divisional,Kirk Cousins,TOUCHDOWN,-23.475918512065157,21.521793902746282
2020011100,minnesota-vikings,divisional,Kirk Cousins,INTERCEPTION,7.057341199897994,9.026060744810746
2020011100,minnesota-vikings,divisional,Kirk Cousins,INCOMPLETE,1.1350601738355222,2.4543891630726793
2020011100,minnesota-vikings,divisional,Kirk Cousins,INCOMPLETE,-26.415405616224593,11.17012617012618
2020011100,minnesota-vikings,divisional,Kirk Cousins,INCOMPLETE,12.547885722151682,10.971796125857761
2020011100,minnesota-vikings,divisional,Kirk Cousins,INCOMPLETE,-22.75300153898049,30.744315744315834
2020011100,minnesota-vikings,divisional,Kirk Cousins,INCOMPLETE,7.569188974638702,-0.6463922835603516
2020011100,minnesota-vikings,divisional,Kirk Cousins,INCOMPLETE,-23.080955155853246,11.503267973856218
2020011100,minnesota-vikings,divisional,Kirk Cousins,INCOMPLETE,-22.004990571051398,15.424346376727309
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,-20.02288738790928,11.695144999742714
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,4.587376271253302,-2.505837965753691
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,20.170601035070643,15.37359079434233
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,-0.1522276373343661,17.777885904588796
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,16.335508694747794,-2.991793062904296
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,-7.826842980503216,7.776714259126338
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,-14.264932962967215,22.1639157029317
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,-1.6060285085645793,8.241720556535384
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,1.4124457532857926,8.71123155676002
2020011100,san-francisco-49ers,divisional,James Garoppolo,COMPLETE,-22.33748998719849,8.98712382441494
2020011100,san-francisco-49ers,divisional,James Garoppolo,TOUCHDOWN,-2.0436365549860076,10.229836790683352
2020011100,san-francisco-49ers,divisional,James Garoppolo,INTERCEPTION,9.336808090505437,11.25062180617736
2020011100,san-francisco-49ers,divisional,James Garoppolo,INCOMPLETE,11.038761921610913,13.411243840797104
2020011100,san-francisco-49ers,divisional,James Garoppolo,INCOMPLETE,-13.667152632446836,8.376851493382656
2020011100,san-francisco-49ers,divisional,James Garoppolo,INCOMPLETE,-3.0120322250390252,15.214120370370393
2020011100,san-francisco-49ers,divisional,James Garoppolo,INCOMPLETE,9.024951024270512,4.102697545320478
2020011100,san-francisco-49ers,divisional,James Garoppolo,INCOMPLETE,11.094065412174006,8.07604064241232
2020011100,san-francisco-49ers,divisional,James Garoppolo,INCOMPLETE,-3.2214597160157594,13.449541147281275
2020011100,san-francisco-49ers,divisional,James Garoppolo,INCOMPLETE,,
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,15.238236963199439,14.28726945845815
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,-9.717552769967684,-0.7897382599764754
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,-25.36425169857286,21.613602086732755
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,4.329849859110648,8.459456133874735
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,-11.54181248810917,26.887351056050047
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,19.752515540621822,16.28386017274898
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,11.306549753396354,7.7278071722516355
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,22.003138796738416,2.7558871344181513
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,-6.384176733052224,15.353308101599149
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,-22.169918082153103,9.648353506800989
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,1.9819451968843975,-4.372740500727717
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,-15.877195309946787,18.117986861948093
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,14.181243098766233,4.913269408799461
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,7.02551946695212,2.138245509844074
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,23.91279280895287,0.6235645569853884
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,11.224747700988718,-0.3706237016771727
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,21.470283597771683,12.103112502173591
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,15.047154885190565,9.892351971497693
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,14.663297295332661,14.413106142496883
2020011201,seattle-seahawks,divisional,Russell Wilson,COMPLETE,11.790652588471932,6.070140629351206
2020011201,seattle-seahawks,divisional,Russell Wilson,TOUCHDOWN,24.85815370006104,14.201620530122945
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,-12.962268330733263,4.349559082892409
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,25.061876072542848,12.812720458553791
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,16.05916457213842,15.949604807629495
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,-26.4201792793023,36.6905195593721
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,-19.854034612231995,6.305114638447966
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,8.047489023272263,15.369279441444384
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,-20.068577000222838,18.565711184758797
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,-19.42842683307337,6.448677248677245
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,-12.525015947304542,4.37370174407211
2020011201,seattle-seahawks,divisional,Russell Wilson,INCOMPLETE,,
2020011101,tennessee-titans,divisional,Derrick Henry,TOUCHDOWN,1.6266457511241634,10.443381056126157
2020011101,tennessee-titans,divisional,Ryan Tannehill,COMPLETE,6.606194642469245,-1.6548009733663793
2020011101,tennessee-titans,divisional,Ryan Tannehill,COMPLETE,-13.130162152886408,-4.207677836566717
2020011101,tennessee-titans,divisional,Ryan Tannehill,COMPLETE,15.615333878928638,-0.8840147068744653
2020011101,tennessee-titans,divisional,Ryan Tannehill,COMPLETE,-12.79435091508166,5.284303789693583
2020011101,tennessee-titans,divisional,Ryan Tannehill,COMPLETE,9.669155061991855,2.3804998607630052
2020011101,tennessee-titans,divisional,Ryan Tannehill,TOUCHDOWN,-9.230832293291726,50.4641975308642
2020011101,tennessee-titans,divisional,Ryan Tannehill,TOUCHDOWN,-24.64928839432058,17.47014042372692
2020011101,tennessee-titans,divisional,Ryan Tannehill,INCOMPLETE,-26.46492831141813,20.31378600823045
2020011101,tennessee-titans,divisional,Ryan Tannehill,INCOMPLETE,3.3887539369498736,9.130977338524573
2020011101,tennessee-titans,divisional,Ryan Tannehill,INCOMPLETE,-9.065514531692372,22.462494828749968
2020011101,tennessee-titans,divisional,Ryan Tannehill,INCOMPLETE,8.705275086809971,17.427462024236217
2020011101,tennessee-titans,divisional,Ryan Tannehill,INCOMPLETE,-24.119479195606175,26.206421685873764
2020011101,tennessee-titans,divisional,Ryan Tannehill,INCOMPLETE,10.314774799612714,7.459101137262149
2020011101,tennessee-titans,divisional,Ryan Tannehill,INCOMPLETE,-22.47218688150513,31.240359051304395
