game_id,team,week,name,pass_type,x,y
2019111708,arizona-cardinals,11,Kyler Murray,COMPLETE,-11.489272151128569,-3.6961538579100073
2019111708,arizona-cardinals,11,Kyler Murray,COMPLETE,-12.0152684211379,-3.0358813494028203
2019111708,arizona-cardinals,11,Kyler Murray,TOUCHDOWN,-5.374462673588913,5.5108133113597555
2019111708,arizona-cardinals,11,Kyler Murray,TOUCHDOWN,-15.191361876697291,-2.123260826964533
2019111708,arizona-cardinals,11,Kyler Murray,INCOMPLETE,17.312035454855582,1.4322916666667218
2019111708,arizona-cardinals,11,Kyler Murray,INCOMPLETE,-14.860698340660973,8.4973544973545
2019111708,arizona-cardinals,11,Kyler Murray,INCOMPLETE,-1.612379719188753,11.325925925925926
2019111708,arizona-cardinals,11,Kyler Murray,INCOMPLETE,-25.020548506896127,17.235410716236768
2019111708,arizona-cardinals,11,Kyler Murray,INCOMPLETE,26.467498137763233,5.86729586729587
2019111708,arizona-cardinals,11,Kyler Murray,INCOMPLETE,-5.699759350704596,17.457110790444222
2019111708,arizona-cardinals,11,Kyler Murray,INCOMPLETE,-13.57717813076166,-2.6746031746030803
2019111708,arizona-cardinals,11,Kyler Murray,INCOMPLETE,0.7134395857036946,2.2354165837875577
2019111708,arizona-cardinals,11,Kyler Murray,INCOMPLETE,-26.46991473452052,8.908274037584384
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,4.824843122556001,11.753842277651797
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-13.313990813409823,9.35477059890207
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-22.288227895292017,31.940327056748448
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,17.158234605246548,0.8829218886691498
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,2.216420260437924,44.01698410565758
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-7.765228286518447,11.312769757074612
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,4.2701569972232125,-2.682007254334157
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,18.336148398528906,21.648757811309395
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-4.1367546935676724,7.00051991242174
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-3.9326992949947024,18.37011008342657
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-9.172399733273014,0.33130429268924944
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,12.96839636488689,7.905122224118707
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-0.23580015580340058,2.2621971776719483
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-14.399717980845297,4.151726404569914
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,7.3634716308493875,6.398547349051168
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,1.7312268547296588,8.76344853851285
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-9.832005008098479,5.08795875037925
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-12.514016289375054,5.994889583098903
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-22.546052682107046,33.05509202731406
2019111701,atlanta-falcons,11,Matthew Ryan,COMPLETE,-16.08023923020421,2.4663596577178093
2019111701,atlanta-falcons,11,Matthew Ryan,TOUCHDOWN,-22.178243815466903,14.457881918199378
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,21.886895340161537,5.179894179894189
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,-4.319489012319015,-0.8387307668916512
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,-12.124998488311697,-0.9429473770558663
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,24.16628289131576,12.688754514151366
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,2.47598981520242,3.0977473795902037
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,27.860841446316176,24.327796753957134
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,-15.379768219300269,4.905517762660629
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,19.942514228347,9.043618133124305
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,21.375163473205692,5.6153243190280255
2019111701,atlanta-falcons,11,Matthew Ryan,INCOMPLETE,,
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,20.13262551366119,9.919447189671605
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,0.31710254216624834,4.648622981956325
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,-9.883430655505597,10.667992051902772
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,9.904368804439631,-1.6867949919165932
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,-18.90967490412736,-1.8447081749428662
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,15.798038703730024,-1.6966490299824193
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,-15.26664065550924,16.598750563298882
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,2.305791129822583,4.482117945058406
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,15.484169577064776,10.600974874740611
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,9.277628510652203,2.9646641392048423
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,12.912100763921929,0.7424061613372743
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,-9.290091751427157,6.424383297734231
2019111700,baltimore-ravens,11,Lamar Jackson,COMPLETE,15.128166312832942,-1.5741840917785173
2019111700,baltimore-ravens,11,Lamar Jackson,TOUCHDOWN,-0.272748579754507,21.887624371901087
2019111700,baltimore-ravens,11,Lamar Jackson,TOUCHDOWN,13.21854200083495,-1.5438308865539094
2019111700,baltimore-ravens,11,Lamar Jackson,TOUCHDOWN,-13.945194784934262,0.37969261778785557
2019111700,baltimore-ravens,11,Lamar Jackson,TOUCHDOWN,5.594417275638398,22.133760326742767
2019111700,baltimore-ravens,11,Lamar Jackson,INCOMPLETE,26.417654214276713,16.4929214929215
2019111700,baltimore-ravens,11,Lamar Jackson,INCOMPLETE,-4.010684065894713,8.654515152986132
2019111700,baltimore-ravens,11,Lamar Jackson,INCOMPLETE,-20.840091068642714,25.118606701940067
2019111700,baltimore-ravens,11,Lamar Jackson,INCOMPLETE,21.418895822499596,7.404467960023547
2019111700,baltimore-ravens,11,Lamar Jackson,INCOMPLETE,-6.563638975558993,30.972663139329836
2019111700,baltimore-ravens,11,Lamar Jackson,INCOMPLETE,15.189916612593727,6.16862543116234
2019111700,baltimore-ravens,11,Lamar Jackson,INCOMPLETE,24.63377713394253,24.462459057697185
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-0.3584938442123331,12.06405374133607
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-14.170318302060071,4.013240293433514
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,15.621517902618605,4.615688034711167
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-23.135242387473074,7.803766225282958
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,10.369949912774961,9.71797595155564
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-7.738208815429204,-5.350553995472366
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-3.7991458454682805,8.972029968548705
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-19.604356720971232,0.7300590342313064
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-5.66106560051872,17.143785389399465
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,3.4537140055237496,14.197187867200338
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,5.9619458478339045,4.8240966852078
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,12.160907158097153,-0.8075496621450491
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-8.954012332871915,12.934478139081648
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-11.048678804332363,2.5412942471254363
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-16.65274139274084,-0.16591370673466704
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,17.320595829245736,7.106629211440212
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,16.717519134322615,-0.07695039238666378
2019111704,buffalo-bills,11,Joshua Allen,COMPLETE,-20.98849794204516,6.4395239971480995
2019111704,buffalo-bills,11,Joshua Allen,TOUCHDOWN,-1.4089847664494959,6.713663243075006
2019111704,buffalo-bills,11,Joshua Allen,TOUCHDOWN,25.569231715150934,22.13922606079468
2019111704,buffalo-bills,11,Joshua Allen,TOUCHDOWN,7.939683414922812,11.741673255083223
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,13.830728789151415,-1.1707366707366063
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,-22.667329953198127,13.046737213403874
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,20.922520518211797,4.020933977455703
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,8.034165886635465,7.716721256403794
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,-19.215940429850203,-0.3672882313658519
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,-26.818177861694046,8.967677067365539
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,17.11943944607099,18.836945229639323
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,-23.06643037046783,21.84175856866626
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,26.951571329519847,20.542817950225352
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,-25.602469691558746,15.031767280763248
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,,
2019111704,buffalo-bills,11,Joshua Allen,INCOMPLETE,,
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,3.5492732227807595,3.7758834672414863
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-23.254736684040587,14.1262891413624
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-9.23097003853653,2.2088136701823537
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,20.845285485270004,5.515461647743726
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,12.073814754349232,4.723961518350129
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-13.564409220218808,7.192006432202493
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-3.3660796724862667,12.213201676046767
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,9.006791620236381,18.180272108843383
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,6.798244888028449,5.973204989269244
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-18.009198934363265,2.967268794091711
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,25.062415683042857,9.894301908977022
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,13.954894438521896,-1.3737650830877917
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-11.660791782452325,-4.955047123015917
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,9.227543186973547,4.098293934359502
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-5.285090477509445,1.619017687338
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,3.8649358555937288,12.236504690492502
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-21.333978825381266,7.136958935031631
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,8.564456188079467,-2.773773588779972
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-12.460937521828967,15.627659761158862
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-26.186510040304313,10.242963475409065
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-10.304785849345288,5.031352555086734
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-8.119748811742298,6.526293757162767
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-7.030132768875632,1.1885576520788914
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,23.066438799337636,7.758384269811607
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-11.629171703737265,1.652543629688988
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,19.511762532706417,0.9880940808325396
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,15.330302121472924,-3.4512831587660777
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,10.652896294852018,5.471384479717811
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-10.460770662626595,2.9539012762841064
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,-9.561972597271197,5.290936073248998
2019111701,carolina-panthers,11,Kyle Allen,COMPLETE,8.051980938310459,4.025380473504095
2019111701,carolina-panthers,11,Kyle Allen,INTERCEPTION,20.56087444061151,19.185628172326176
2019111701,carolina-panthers,11,Kyle Allen,INTERCEPTION,9.85880226456415,-5.756121570075138
2019111701,carolina-panthers,11,Kyle Allen,INTERCEPTION,7.403444840650753,16.50239355001259
2019111701,carolina-panthers,11,Kyle Allen,INTERCEPTION,5.0187776781789895,19.721101659407406
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,2.8583548829953664,2.2682892416225435
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,-19.32244021792115,4.915261243386266
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,25.55295060407075,18.896169148107106
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,-8.931632987961036,14.8485907290939
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,10.998512068572694,22.501139448704933
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,-25.345652845061103,15.97772208298525
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,-6.415630287183315,-3.6710385771419483
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,-1.4826853366817594,4.881633472419407
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,-23.144206495532497,33.23339212228094
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,-16.952034555382166,10.461640211640214
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,-9.723113326367937,9.654790220539455
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,-0.6536995765544793,2.0101373882886135
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,,
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,,
2019111701,carolina-panthers,11,Kyle Allen,INCOMPLETE,,
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,-9.493679846188819,4.939778256361194
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,14.323486420038122,-2.646085098749206
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,-21.566409034410604,0.644312527781383
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,21.124332554582885,5.588711218842598
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,5.080955610003536,14.455405156836443
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,9.823048799134254,-4.137206921790996
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,25.170841683081903,16.341832884962272
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,-5.397907405471387,3.243683976072297
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,11.847753869234126,5.110702896295408
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,6.491018664092867,2.8572114823736166
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,26.173945702877297,6.136442017217615
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,-16.686674793730027,-1.7394179894180286
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,-18.981466294008356,7.167380975648367
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,19.407665380679116,-0.1331924355502552
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,10.190556905034883,13.532260629961593
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,-22.70212700805377,3.152557319223986
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,22.307568034888217,0.5511997930122884
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,-7.470904643830543,4.521047675589409
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,7.992584155616256,1.4626653439153674
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,16.15573308115508,-3.7521387770145176
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,21.64041557012342,2.7874232035394586
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,-4.46019617264682,2.203362727807191
2019111711,chicago-bears,11,Mitchell Trubisky,COMPLETE,10.58867331597036,-3.711907098704046
2019111711,chicago-bears,11,Mitchell Trubisky,TOUCHDOWN,26.444769661374693,12.697721063734134
2019111711,chicago-bears,11,Mitchell Trubisky,INTERCEPTION,-23.2028539549349,16.301632962905884
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,2.1510992607928476,6.396677050882668
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,-22.542351895814896,8.853308795337774
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,24.901098226855957,17.382242870047765
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,-4.772480223102689,-0.6197811802531763
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,12.875900750315731,21.243386243386276
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,-10.579620767183576,13.249299719887937
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,21.211640041601704,1.9775426219870875
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,-23.513070922836853,21.93110387554835
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,20.313776244799843,14.299676660787775
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,10.608655913978474,14.600329976674068
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,22.533201079394573,23.082487249153946
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,-6.868318571452498,3.675636722231725
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,23.407552635989795,1.4502164502164687
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,-23.528430577223077,15.524162257495593
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,25.93503547284754,19.161312673217463
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,1.8139919695148221,4.864399919044757
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,,
2019111711,chicago-bears,11,Mitchell Trubisky,INCOMPLETE,,
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,-0.779917041964653,7.077224274289262
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,16.695454397762173,1.317752234993634
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,-17.617720703579817,0.911870170617902
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,8.174077957540659,12.638312124810653
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,23.15096211485283,-3.252084495965149
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,-9.322988122670335,-3.4372695731366902
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,-8.275490298174136,18.13484705440213
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,10.789014374860757,4.545603426555807
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,-5.824310324137056,2.2019657651841493
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,-14.1504334278085,2.011389973868165
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,6.049358743525404,15.495017689362658
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,23.047543182153127,1.2492690521984986
2019111709,cincinnati-bengals,11,Ryan Finley,COMPLETE,14.95453238766314,-0.6769066633996167
2019111709,cincinnati-bengals,11,Ryan Finley,INTERCEPTION,19.426974033276046,23.00468222634043
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,-15.99606359548495,3.984408578246124
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,10.366207081896754,-0.455663746980253
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,20.991184811678096,7.4422871000252115
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,-3.936748800793146,11.678287098847866
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,-21.09746051556346,9.790711346266919
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,6.146019845444964,17.516713834543193
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,16.12404930742678,-3.661081716637284
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,-17.329476729069146,-4.316578483245183
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,-12.331108039973747,-6.7444342202797305
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,-25.36582923316927,19.691358024691354
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,18.93422995319817,19.03562610229279
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,-13.123118044721798,9.292768959435644
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,-18.92268009543909,2.7885969202495975
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,-13.5421202832488,3.6746996252204696
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,21.569647985919325,7.969897043971137
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,9.984102902698822,-0.7859434237386751
2019111709,cincinnati-bengals,11,Ryan Finley,INCOMPLETE,,
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,22.412573405786294,13.337239904597467
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,-15.482610349651729,-1.2297154801563897
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,3.603792593809016,4.785377796342746
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,-6.988903391473784,32.86548602546941
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,9.162289499201487,-2.882265282615793
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,17.53901370133454,34.58744458744474
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,-3.49074240101766,5.129724190405855
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,19.435692802912385,7.075437977660199
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,-7.111461646576624,17.17430961816692
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,-10.63262228950699,5.755246652682552
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,3.4478046873382686,-4.4699208370300045
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,6.8735880855308364,-3.863482884548727
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,25.054992128868392,12.006956310890638
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,-14.354266454013715,-2.2667435139244265
2019111400,cleveland-browns,11,Baker Mayfield,COMPLETE,9.77464033081868,-4.516319972941164
2019111400,cleveland-browns,11,Baker Mayfield,TOUCHDOWN,3.3028654399187998,17.386689615605274
2019111400,cleveland-browns,11,Baker Mayfield,TOUCHDOWN,-9.856006797414757,5.951751070798688
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,27.71409920081027,14.53835205297195
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,-21.684037331190183,13.106016068979047
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,16.30642120140243,-0.4792463373321361
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,-15.625573040312984,1.7868006032257382
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,-18.00099769196255,30.29644125534529
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,-22.963807606358202,8.71705038371706
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,25.439757466587356,9.999181803305513
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,25.468020482109615,20.861637367013728
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,7.55401184229187,-3.6552028218694725
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,-20.531759855268067,4.76531353282055
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,-24.061314586583386,13.542416225749571
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,23.780125107916966,8.15944932449788
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,-16.091904576183104,1.783754654125038
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,26.559728899360117,11.336338768311562
2019111400,cleveland-browns,11,Baker Mayfield,INCOMPLETE,,
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,26.021419114679137,11.791893934751142
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,-12.763193756641993,7.504409171075833
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,5.098467920826317,3.119985966002903
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,-25.50564994924581,11.306372852088368
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,-3.480640127304116,11.327781202376732
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,14.992768652549387,-3.3317190466552162
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,22.971485000534305,35.15935557306688
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,11.377602694406285,12.991962585660787
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,-8.90913286531461,1.0057617761610413
2019111702,dallas-cowboys,11,Rayne Prescott,COMPLETE,-10.564186424453123,16.489054614856872
