game_id,team,week,name,pass_type,x,y
2019111006,arizona-cardinals,10,Kyler Murray,INCOMPLETE,,
2019111006,arizona-cardinals,10,Kyler Murray,INCOMPLETE,,
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,24.229418620610677,9.817852608022003
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-6.665165037135752,10.860741997298442
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-14.244112205121594,3.2315152192021475
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,15.381751689731002,7.6177128893817505
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-23.782223232803112,4.034327633361471
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,3.1366283588770605,4.384319384319399
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,13.835879912292647,21.269123882807683
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-11.168190219001222,5.58852945772777
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,9.954031757991501,8.999268288885812
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-9.64551465768704,-4.290600123933413
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-6.871285595287956,3.0521364333375063
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,17.78259572865648,-0.39135194307603766
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-13.212881919271558,-6.0554416568619445
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-20.445499891081916,-0.3035922617492502
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-11.415110869492025,11.97300041010337
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,14.640520888614526,6.151580396338661
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,-14.932561630236247,4.61235534294895
2019111004,atlanta-falcons,10,Matthew Ryan,COMPLETE,1.634523220928892,1.4107538551983374
2019111004,atlanta-falcons,10,Matthew Ryan,TOUCHDOWN,-9.483491871253804,12.414949410563453
2019111004,atlanta-falcons,10,Matthew Ryan,TOUCHDOWN,-19.793813434890343,2.509207386658379
2019111004,atlanta-falcons,10,Matthew Ryan,INTERCEPTION,20.03965574622985,29.28091834524583
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,-18.363550758246543,4.724248057581391
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,18.64127466275121,5.498668603243761
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,-1.9135569422776864,11.922027290448339
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,-22.715535927319443,29.926470588235404
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,-23.568068059307738,12.411493956209398
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,-14.921584243369733,41.5477954144622
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,18.898094451337116,-3.8670860586869904
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,16.131845706436952,13.101564297216468
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,-21.147577483099322,4.012639623750725
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,-18.912641105644223,3.8543692247396275
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,19.112302149713106,5.466624816907299
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,-20.673194083318883,4.054314455549024
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,-24.036130417630492,12.5801252812747
2019111004,atlanta-falcons,10,Matthew Ryan,INCOMPLETE,,
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,-2.7071310354301046,12.19598904085274
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,13.49349612891345,-4.369296833064756
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,10.782980055823726,19.844096929999267
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,-6.081187436575279,39.82828847108807
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,-9.818974826453525,1.144004927073836
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,19.52508289519312,3.673021509239941
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,7.693524494942035,5.566803101394285
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,1.6074345839733488,11.423537202592104
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,9.475567075508232,-3.2251493092490056
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,19.337403937572784,11.558084327852768
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,9.977139917498553,15.172623105138486
2019111001,baltimore-ravens,10,Lamar Jackson,COMPLETE,-9.587967960940759,4.685544450976584
2019111001,baltimore-ravens,10,Lamar Jackson,TOUCHDOWN,13.162068014063854,2.4597909921293097
2019111001,baltimore-ravens,10,Lamar Jackson,TOUCHDOWN,-9.723893026688833,18.480400523411276
2019111001,baltimore-ravens,10,Lamar Jackson,TOUCHDOWN,13.84916037441498,23.072192827748385
2019111001,baltimore-ravens,10,Lamar Jackson,INCOMPLETE,16.6893283627449,23.010833963214914
2019111001,baltimore-ravens,10,Lamar Jackson,INCOMPLETE,,
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,9.850028360509295,15.361838200379697
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-12.801519201700835,-2.581729583024995
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,21.574129780166167,5.071296520112098
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-3.230818294411163,3.9282011928322427
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-21.60929198838814,16.02014823744766
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,15.365097605731949,7.816999829619503
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-12.941144650201714,18.72083648274121
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-2.213124580669497,17.016011342808614
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-9.606830380120687,3.7736415016892466
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,14.893826941617883,-0.5276207800083798
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,25.282381236811634,11.986192741860224
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-16.61571033367659,-2.852061302353772
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,0.025148048743111714,7.621357713717078
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,20.026452031532887,15.296847024617609
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-21.021723807047326,6.967190168248374
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-16.56441668130308,17.517490685261013
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-12.0044404163684,7.660994947514239
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-0.828708256452081,11.145478025765682
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-10.086291250067005,1.220072315059012
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-13.25640765962601,-0.26430632700817736
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,15.976008454267284,0.09075592080395538
2019111002,buffalo-bills,10,Joshua Allen,COMPLETE,-2.7063515502430517,3.976249098832794
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,-5.428836622167221,-5.815662991235619
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,20.732091074552038,14.619341563786023
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,-25.983607332293357,16.07707231040562
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,14.608204628185092,9.623832386178062
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,10.330688645894453,5.268352668964302
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,15.424280382980033,44.38115987135584
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,-10.623790307575659,9.078119185152824
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,-24.302929513544246,-0.256613756613832
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,4.729138032187947,2.998763924689817
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,8.099474893281464,19.93226350369201
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,-3.1365044242394977,6.62264384920636
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,9.979884791075072,-5.2122746247447616
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,24.212903824261026,22.59616759616753
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,17.520316879341795,5.775335775335788
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,-22.309687474341136,24.629513598811766
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,23.076575890220017,18.468947449529907
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,11.869599583983328,7.866034685479138
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,15.296570091375049,12.69238383183963
2019111002,buffalo-bills,10,Joshua Allen,INCOMPLETE,,
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,21.295528870966425,15.81287367031591
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-15.467768710207988,-0.8600386100386666
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,5.591621108765939,2.694873834307434
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-21.107753025146838,14.216663925213068
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-7.868874577525656,-3.008707390533613
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-6.281408898700455,10.384526130140223
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,11.930493304228172,6.660411796070708
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,6.578526600765456,19.408037144355408
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-14.385875070585767,20.047467566894827
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,10.188857117708702,-6.31039878121604
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,21.272500062236755,3.163005647491496
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,0.6251532801107618,2.2858515099161827
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-12.576518032368863,4.709355101011113
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-24.98748863694984,13.807818481270484
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,12.776093092789672,15.16694450484395
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-18.4843819618043,2.4886013899664765
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,8.020051661910959,2.339476473759763
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,10.871258683900717,0.038441914267504276
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,20.23688526273994,10.32508462322133
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-22.905610737097835,12.651409270906091
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,4.893274388531452,7.342816817192658
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-6.378928805556507,1.123904743142333
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-14.573834882289885,-4.304757916567085
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,5.596428239160837,1.3001772854203446
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-19.310223557329362,12.987284519542523
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-15.583657657475262,1.2795414462081072
2019111003,carolina-panthers,10,Kyle Allen,COMPLETE,-12.772976297642042,6.173288481817634
2019111003,carolina-panthers,10,Kyle Allen,TOUCHDOWN,19.269433077323093,1.7286211730656174
2019111003,carolina-panthers,10,Kyle Allen,INTERCEPTION,-9.213255751851696,18.056892871707685
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,-11.454655461690242,4.6203953279425685
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,23.656397221603118,10.917779457461984
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,-23.510501966557648,30.157984946717423
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,3.916370128591566,11.338846937552425
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,11.032316463246795,15.914946225403737
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,-14.776640053837555,16.28678631946605
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,18.225117181959934,2.51873897707238
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,23.906365776853278,14.62121954405905
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,-23.909190404653277,31.609401876891685
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,,
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,,
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,,
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,,
2019111003,carolina-panthers,10,Kyle Allen,INCOMPLETE,,
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,0.807993879302913,9.57051571791938
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,-13.74333280420172,0.6899936774150869
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,13.740391468698787,1.7634744952554329
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,-15.950918501256243,27.692679681927167
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,6.472138903855066,0.8051396389025645
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,22.81481163465282,4.8259640468842
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,5.2246718223372515,8.81803366926007
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,-18.80154683122815,1.0491575164514395
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,-2.9665235836199786,11.306294788326982
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,-13.169202664318759,5.563516558886924
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,14.32838607030143,-1.8899024641509212
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,7.2637316377900385,4.606177065193461
2019111000,chicago-bears,10,Mitchell Trubisky,COMPLETE,4.698217491275537,12.614354503783467
2019111000,chicago-bears,10,Mitchell Trubisky,TOUCHDOWN,-11.321082964630035,-7.186081475698956
2019111000,chicago-bears,10,Mitchell Trubisky,TOUCHDOWN,22.26918312258807,20.86686623967326
2019111000,chicago-bears,10,Mitchell Trubisky,TOUCHDOWN,15.129453505412936,25.195473251028815
2019111000,chicago-bears,10,Mitchell Trubisky,INCOMPLETE,-8.059597371128858,14.066287665578452
2019111000,chicago-bears,10,Mitchell Trubisky,INCOMPLETE,25.602691271861328,11.15316067947646
2019111000,chicago-bears,10,Mitchell Trubisky,INCOMPLETE,-23.2843588278015,10.142537858055102
2019111000,chicago-bears,10,Mitchell Trubisky,INCOMPLETE,4.526925985900185,14.118054160248256
2019111000,chicago-bears,10,Mitchell Trubisky,INCOMPLETE,24.51621925967954,43.552028218694794
2019111000,chicago-bears,10,Mitchell Trubisky,INCOMPLETE,9.812443612998814,2.4949182435057926
2019111000,chicago-bears,10,Mitchell Trubisky,INCOMPLETE,-21.94447366034171,15.09392559780157
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,1.418885244803696,12.515922006662642
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,13.82124955870545,0.023667939807827273
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,-13.274801558036387,4.820105820105826
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,22.195267828304438,1.5886499941529397
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,-20.60075164398985,5.937244658763658
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,10.246962523877004,11.296100574768808
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,16.353625328024666,7.062028014408931
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,-6.587704398965468,6.162547572635294
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,2.0661410089215737,1.320007073045286
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,4.85172550868779,10.337139254399691
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,10.51602192985055,3.3286726886219684
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,18.509827058415638,4.925102880658434
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,21.236964286088188,-0.9200194121894824
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,17.978384032504124,4.925770878151832
2019111001,cincinnati-bengals,10,Ryan Finley,COMPLETE,14.43100260947371,0.6402698995291822
2019111001,cincinnati-bengals,10,Ryan Finley,TOUCHDOWN,22.016169540288107,6.429831191735953
2019111001,cincinnati-bengals,10,Ryan Finley,INTERCEPTION,23.17313250451366,3.3618195509581272
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,11.431329295868506,3.07135921368128
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,-17.294452229813263,4.889390622149214
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,27.262668184278464,12.049004787100037
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,-23.870475964832917,13.28924162257495
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,3.0474669115796744,6.388035500938707
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,22.643757150286085,-0.41247596803157555
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,-11.636182613971167,2.0601326950532806
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,19.474601794071823,12.092239858906535
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,-19.9623508190327,23.62599206349201
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,26.442876696200003,18.379088882233486
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,-25.398163389326204,15.077006685533798
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,-20.057343803508175,20.066352647653417
2019111001,cincinnati-bengals,10,Ryan Finley,INCOMPLETE,,
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,18.357144157691515,6.946778711484634
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-9.438417481487896,1.006359142509354
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-21.188310797976165,8.434755690800666
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,10.652800898502136,-5.00944822373388
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,9.18704927847109,10.844797178130602
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-2.4873389552333447,1.708486647149905
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-14.837961412959112,-2.7149066917827107
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,25.832438942853603,13.595343587600555
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,21.81845289649012,10.397346678134946
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,17.11711049311551,-2.150397464407058
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-19.489545626680098,18.427519742383215
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,13.748746022692309,-2.462494977274351
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-5.083027442915958,1.9979843789367389
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,9.182940037601444,2.095362456473546
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-11.966681821177929,-4.177658543855648
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-0.9618017543342844,-3.895444411167601
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,11.984078897801647,-6.253813180759813
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,7.7535889206427075,12.785267328646311
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,22.837499404358525,13.736119601546745
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-10.31802565218989,0.3932274249337404
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-8.451104353034815,-0.7668732961747122
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-21.063360527524736,6.494615431397067
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,17.616287186868103,-0.15372642653458585
2019111002,cleveland-browns,10,Baker Mayfield,COMPLETE,-14.546939080676038,-1.215227023700811
2019111002,cleveland-browns,10,Baker Mayfield,TOUCHDOWN,14.375676527061083,18.899176954732514
2019111002,cleveland-browns,10,Baker Mayfield,TOUCHDOWN,11.186885534244897,14.822249887609367
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,-17.809846872446286,21.445473251028755
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,4.584654733557763,2.593520839134827
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,23.961060842433717,35.20461109833099
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,22.301681231656136,5.846411383134532
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,-5.233890989216128,-4.202229688847599
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,12.003319473648475,6.947013265853854
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,-2.3203412316820495,6.233555960331903
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,-21.456608105233332,12.078924162257506
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,24.173837663851444,12.131910235358525
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,3.648083838909083,-2.5744986609183567
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,24.867779423041327,39.09828714913469
2019111002,cleveland-browns,10,Baker Mayfield,INCOMPLETE,23.717954386065436,12.431354464993598
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-10.281714592907859,2.805935186887473
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,22.480092146110387,2.9187487752301644
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-22.28690045514407,6.214705227650222
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,13.03991991679673,6.2345679012345885
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-5.614570270017081,16.927947467547046
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,23.73723809402971,12.911068288623564
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,1.1772832946730802,5.1545209261994875
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-15.931982121493157,9.84823795457743
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,10.76029121164851,15.268888932275539
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-10.711758970358625,16.826648386978174
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,27.37229327125822,13.498266420401151
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,16.71617002651519,1.6844753602446496
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,20.74370592925175,18.236836130204033
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-7.511433054731426,7.223113194615793
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-20.600672142179484,2.399557353805622
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-17.740548375294402,6.450936789101068
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-24.37127694892128,11.678515571148084
2019111010,dallas-cowboys,10,Rayne Prescott,COMPLETE,-21.302847640095756,11.692690107593092
